 written on  7Jul2026 at 13:18:25 
         100
          21
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1
    1   -1    0   21   97    0.001715    0.000013
    1   -1    0   22   97    0.002024    0.000136
    1   -1    0   23   97   -0.001697   -0.000068
    1   -1    0   24   97    0.001318    0.000188
    1   -1    0   25   97    0.000082    0.000036
    1   -1    0   26   97    0.000404    0.000048
    1   -1    0   27   97    0.000020   -0.000057
    1   -1    0   28   97    0.001256   -0.000031
    1   -1    0   29   97   -0.004424    0.000014
    1   -1    0   30   97   -0.000801   -0.000122
    1   -1    0   31   97    0.001536    0.000002
    1   -1    0   32   97    0.012248    0.000055
    1   -1    0   33   97    0.007623    0.000005
    1   -1    0   34   97    0.000154   -0.000012
    1   -1    0   35   97    0.000500    0.000001
    1   -1    0   36   97    0.000007    0.000039
    1   -1    0   37   97   -0.000256   -0.000156
    1   -1    0   38   97   -0.001257   -0.000076
    1   -1    0   39   97   -0.000585    0.000153
    1   -1    0   40   97    0.006958   -0.000046
    1   -1    0   41   97   -0.008932   -0.000085
    1   -1    0   42   97    0.013766   -0.000050
    1   -1    0   43   97   -0.004317   -0.000036
    1   -1    0   44   97    0.007108    0.000084
    1   -1    0   45   97   -0.015309   -0.000067
    1   -1    0   46   97   -0.000278   -0.000019
    1   -1    0   47   97    0.000162    0.000065
    1   -1    0   48   97    0.000844    0.000033
    1   -1    0   49   97   -0.000313    0.000010
    1   -1    0   50   97    0.000339   -0.000011
    1   -1    0   51   97    0.000751    0.000018
    1   -1    0   52   97   -0.000135    0.000001
    1   -1    0   53   97   -0.000738   -0.000006
    1   -1    0   54   97   -0.000028   -0.000008
    1   -1    0   55   97   -0.000629   -0.000021
    1   -1    0   56   97    0.000042    0.000027
    1   -1    0   57   97   -0.000262   -0.000029
    1   -1    0   58   97   -0.000024   -0.000020
    1   -1    0   59   97   -0.001517   -0.000154
    1   -1    0   60   97   -0.000710    0.000066
    1   -1    0   61   97   -0.000839   -0.000049
    1   -1    0   62   97    0.000956    0.000026
    1   -1    0   63   97   -0.001086    0.000046
    1   -1    0   64   97   -0.012339    0.000011
    1   -1    0   65   97   -0.021868    0.000081
    1   -1    0   66   97   -0.007253   -0.000036
    1   -1    0   67   97   -0.008913    0.000196
    1   -1    0   68   97   -0.013345   -0.000044
    1   -1    0   69   97    0.001323   -0.000135
    1   -1    0   70   97   -0.000826    0.000381
    1   -1    0   71   97   -0.004437    0.000058
    1   -1    0   72   97   -0.016131    0.000114
    1   -1    0   73   97    0.001478    0.000053
    1   -1    0   74   97    0.001537    0.000047
    1   -1    0   75   97    0.001696    0.000179
    1   -1    0   76   97    0.001590    0.000023
    1   -1    0   77   97    0.000023   -0.000017
    1   -1    0   78   97    0.000718    0.000077
    1   -1    0   79   97    0.000565   -0.000028
    1   -1    0   80   97    0.001854    0.000006
    1   -1    0   81   97   -0.010596   -0.000148
    1   -1    0   82   97   -0.010633    0.001313
    1   -1    0   83   97   -0.000566    0.000004
    1   -1    0   84   97    0.000573    0.000055
    1   -1    0   85   97    0.003123    0.000142
    1   -1    0   86   97   -0.001936   -0.000236
    1   -1    0   87   97   -0.001476   -0.000294
    1   -1    0   88   97    0.001999    0.000059
    1   -1    0   89   97   -0.000031   -0.000202
    1   -1    0   90   97   -0.005606    0.000104
    1   -1    0   91   97    0.002893   -0.000115
    1   -1    0   92   97   -0.005879   -0.000251
    1   -1    0   93   97   -0.016457   -0.000029
    1   -1    0   94   97   -0.005718    0.001033
    1   -1    0   95   97    0.008804   -0.000152
    1   -1    0   96   97   -0.003793    0.000067
    1   -1    0   97   97    0.000727    0.000002
    1   -1    0   98   97    0.001075    0.000043
    1   -1    0   99   97    0.000267    0.000004
    1   -1    0  100   97    0.001063    0.000023
    1   -1    0    1   98   -0.001295    0.000290
    1   -1    0    2   98    0.000184    0.000088
    1   -1    0    3   98   -0.002265    0.000322
    1   -1    0    4   98    0.000210   -0.000019
    1   -1    0    5   98   -0.000776    0.000107
    1   -1    0    6   98   -0.000572    0.000027
    1   -1    0    7   98    0.000384   -0.000024
    1   -1    0    8   98    0.000001    0.000013
    1   -1    0    9   98   -0.000010   -0.000022
    1   -1    0   10   98    0.001861   -0.000056
    1   -1    0   11   98   -0.006652    0.000386
    1   -1    0   12   98   -0.001347    0.000149
    1   -1    0   13   98    0.000233   -0.000018
    1   -1    0   14   98   -0.000100    0.000017
    1   -1    0   15   98    0.000021   -0.000001
    1   -1    0   16   98   -0.001626    0.000109
    1   -1    0   17   98   -0.001124    0.000076
    1   -1    0   18   98    0.002230   -0.000123
    1   -1    0   19   98    0.001196   -0.000082
    1   -1    0   20   98    0.002701   -0.000144
    1   -1    0   21   98    0.000428    0.000032
    1   -1    0   22   98   -0.000873    0.000123
    1   -1    0   23   98    0.000555   -0.000134
    1   -1    0   24   98   -0.000385    0.000052
    1   -1    0   25   98   -0.000324    0.000039
    1   -1    0   26   98   -0.000491    0.000133
    1   -1    0   27   98    0.000009   -0.000034
    1   -1    0   28   98   -0.002342    0.000288
    1   -1    0   29   98    0.002599   -0.000186
    1   -1    0   30   98   -0.000087    0.000175
    1   -1    0   31   98    0.001229   -0.000077
    1   -1    0   32   98    0.004878   -0.000292
    1   -1    0   33   98    0.000522   -0.000033
    1   -1    0   34   98   -0.000168   -0.000003
    1   -1    0   35   98    0.000055    0.000038
    1   -1    0   36   98    0.000334   -0.000018
    1   -1    0   37   98   -0.000678    0.000114
    1   -1    0   38   98    0.001060   -0.000078
    1   -1    0   39   98   -0.000643    0.000056
    1   -1    0   40   98   -0.007284    0.000555
    1   -1    0   41   98    0.007673   -0.000671
    1   -1    0   42   98   -0.010048    0.000833
    1   -1    0   43   98   -0.007779    0.000425
    1   -1    0   44   98   -0.006699    0.000510
    1   -1    0   45   98   -0.009983    0.000634
    1   -1    0   46   98   -0.000195   -0.000013
    1   -1    0   47   98   -0.000555    0.000089
    1   -1    0   48   98    0.000249   -0.000072
    1   -1    0   49   98    0.000242   -0.000007
    1   -1    0   50   98   -0.001716    0.000103
    1   -1    0   51   98    0.001925   -0.000125
    1   -1    0   52   98   -0.001349    0.000093
    1   -1    0   53   98   -0.000336    0.000018
    1   -1    0   54   98    0.000034    0.000017
    1   -1    0   55   98   -0.000194    0.000028
    1   -1    0   56   98    0.000149   -0.000012
    1   -1    0   57   98   -0.000170    0.000022
    1   -1    0   58   98   -0.000163    0.000020
    1   -1    0   59   98    0.000564   -0.000007
    1   -1    0   60   98    0.000272   -0.000020
    1   -1    0   61   98   -0.000107    0.000024
    1   -1    0   62   98    0.000393   -0.000026
    1   -1    0   63   98    0.000847   -0.000030
    1   -1    0   64   98   -0.011462    0.000758
    1   -1    0   65   98    0.018841   -0.001503
    1   -1    0   66   98   -0.008871    0.000527
    1   -1    0   67   98    0.026381   -0.001699
    1   -1    0   68   98    0.006936   -0.000519
    1   -1    0   69   98    0.002015   -0.000433
    1   -1    0   70   98   -0.000430   -0.000167
    1   -1    0   71   98   -0.000403    0.000039
    1   -1    0   72   98    0.004642   -0.000509
    1   -1    0   73   98    0.000132   -0.000027
    1   -1    0   74   98    0.003676   -0.000232
    1   -1    0   75   98   -0.000414    0.000041
    1   -1    0   76   98   -0.001466    0.000307
    1   -1    0   77   98    0.000931   -0.000093
    1   -1    0   78   98   -0.000354   -0.000025
    1   -1    0   79   98    0.001513   -0.000083
    1   -1    0   80   98   -0.000438    0.000071
    1   -1    0   81   98   -0.003315    0.000077
    1   -1    0   82   98   -0.005828    0.001179
    1   -1    0   83   98   -0.001041   -0.000009
    1   -1    0   84   98    0.001751   -0.000116
    1   -1    0   85   98    0.001474   -0.000309
    1   -1    0   86   98   -0.000199    0.000007
    1   -1    0   87   98    0.000297   -0.000015
    1   -1    0   88   98   -0.001632    0.000144
    1   -1    0   89   98   -0.000058   -0.000090
    1   -1    0   90   98   -0.001139    0.000081
    1   -1    0   91   98   -0.000580    0.000036
    1   -1    0   92   98    0.004546   -0.000274
    1   -1    0   93   98   -0.008347    0.000492
    1   -1    0   94   98   -0.002708    0.000679
    1   -1    0   95   98    0.003510   -0.000180
    1   -1    0   96   98    0.003961   -0.000221
    1   -1    0   97   98   -0.000485    0.000046
    1   -1    0   98   98   -0.000051   -0.000005
    1   -1    0   99   98    0.000947   -0.000072
    1   -1    0  100   98   -0.000503    0.000057
    1   -1    0    1   99    0.005550   -0.000070
    1   -1    0    2   99   -0.000413   -0.000087
    1   -1    0    3   99    0.000936   -0.000020
    1   -1    0    4   99    0.000704    0.000074
    1   -1    0    5   99   -0.000156   -0.000063
    1   -1    0    6   99   -0.001932    0.000086
    1   -1    0    7   99    0.000123    0.000028
    1   -1    0    8   99   -0.000722   -0.000030
    1   -1    0    9   99    0.000318    0.000020
    1   -1    0   10   99    0.008057   -0.000005
    1   -1    0   11   99   -0.016107   -0.000017
    1   -1    0   12   99    0.003890    0.000201
    1   -1    0   13   99    0.000491   -0.000016
    1   -1    0   14   99   -0.000055    0.000068
    1   -1    0   15   99    0.000418   -0.000020
    1   -1    0   16   99    0.000714    0.000070
    1   -1    0   17   99   -0.000542   -0.000120
    1   -1    0   18   99   -0.000085   -0.000026
    1   -1    0   19   99    0.001520    0.000092
    1   -1    0   20   99    0.000082   -0.000037
    1   -1    0   21   99    0.001841    0.000061
    1   -1    0   22   99   -0.001246    0.000008
    1   -1    0   23   99    0.000763   -0.000044
    1   -1    0   24   99   -0.001862    0.000027
    1   -1    0   25   99    0.000923    0.000018
    1   -1    0   26   99    0.001869    0.000023
    1   -1    0   27   99   -0.001461    0.000001
    1   -1    0   28   99   -0.005801    0.000098
    1   -1    0   29   99    0.005016    0.000085
    1   -1    0   30   99    0.000670    0.000244
    1   -1    0   31   99    0.001047    0.000003
    1   -1    0   32   99    0.004681    0.000115
    1   -1    0   33   99    0.002717    0.000036
    1   -1    0   34   99   -0.000048    0.000033
    1   -1    0   35   99   -0.000009   -0.000049
    1   -1    0   36   99    0.000463    0.000002
    1   -1    0   37   99    0.000308    0.000048
    1   -1    0   38   99    0.000191    0.000006
    1   -1    0   39   99   -0.001820   -0.000345
    1   -1    0   40   99   -0.007699    0.000090
    1   -1    0   41   99    0.018097    0.000105
    1   -1    0   42   99   -0.014993   -0.000266
    1   -1    0   43   99    0.002978    0.000027
    1   -1    0   44   99   -0.008780   -0.000133
    1   -1    0   45   99   -0.001148    0.000011
    1   -1    0   46   99    0.000265   -0.000091
    1   -1    0   47   99   -0.000563    0.000010
    1   -1    0   48   99   -0.001005    0.000117
    1   -1    0   49   99   -0.000144   -0.000015
    1   -1    0   50   99   -0.000110   -0.000015
    1   -1    0   51   99    0.000015    0.000012
    1   -1    0   52   99   -0.000492    0.000009
    1   -1    0   53   99    0.001149    0.000041
    1   -1    0   54   99    0.000604    0.000025
    1   -1    0   55   99    0.000252    0.000003
    1   -1    0   56   99   -0.000153   -0.000007
    1   -1    0   57   99    0.000409    0.000005
    1   -1    0   58   99    0.000575    0.000036
    1   -1    0   59   99   -0.000450    0.000074
    1   -1    0   60   99   -0.000829   -0.000029
    1   -1    0   61   99    0.000702    0.000063
    1   -1    0   62   99   -0.000969   -0.000031
    1   -1    0   63   99   -0.000082   -0.000052
    1   -1    0   64   99   -0.013267    0.000287
    1   -1    0   65   99   -0.000120    0.000240
    1   -1    0   66   99   -0.009356   -0.000018
    1   -1    0   67   99   -0.002296    0.000056
    1   -1    0   68   99    0.001112    0.000042
    1   -1    0   69   99   -0.004609    0.000058
    1   -1    0   70   99   -0.000831   -0.000208
    1   -1    0   71   99   -0.003239    0.000197
    1   -1    0   72   99   -0.005426    0.000180
    1   -1    0   73   99   -0.001143    0.000185
    1   -1    0   74   99    0.005085    0.000227
    1   -1    0   75   99    0.000903   -0.000116
    1   -1    0   76   99   -0.000388   -0.000187
    1   -1    0   77   99    0.000077   -0.000028
    1   -1    0   78   99   -0.000085    0.000029
    1   -1    0   79   99    0.000755   -0.000022
    1   -1    0   80   99   -0.000645    0.000027
    1   -1    0   81   99   -0.008282   -0.000060
    1   -1    0   82   99   -0.003366    0.000534
    1   -1    0   83   99   -0.005446   -0.000113
    1   -1    0   84   99   -0.000742   -0.000095
    1   -1    0   85   99   -0.001700   -0.000052
    1   -1    0   86   99    0.001379    0.000083
    1   -1    0   87   99   -0.000228   -0.000069
    1   -1    0   88   99    0.001118    0.000137
    1   -1    0   89   99    0.010633    0.000403
    1   -1    0   90   99   -0.008110    0.000194
    1   -1    0   91   99    0.008169   -0.000042
    1   -1    0   92   99    0.006801    0.000465
    1   -1    0   93   99   -0.010513   -0.000140
    1   -1    0   94   99   -0.000567    0.000142
    1   -1    0   95   99    0.006398    0.000057
    1   -1    0   96   99   -0.005284   -0.000094
    1   -1    0   97   99   -0.000242    0.000004
    1   -1    0   98   99    0.000465    0.000050
    1   -1    0   99   99   -0.000519    0.000035
    1   -1    0  100   99   -0.000315    0.000061
    1   -1    0    1  100   -0.000127    0.000010
    1   -1    0    2  100    0.000204   -0.000020
    1   -1    0    3  100   -0.000085   -0.000014
    1   -1    0    4  100    0.000174   -0.000022
    1   -1    0    5  100    0.000349   -0.000036
    1   -1    0    6  100    0.000499   -0.000046
    1   -1    0    7  100    0.000062    0.000002
    1   -1    0    8  100    0.000422    0.000011
    1   -1    0    9  100   -0.000434    0.000001
    1   -1    0   10  100   -0.001975   -0.000204
    1   -1    0   11  100   -0.014298    0.000269
    1   -1    0   12  100   -0.014839   -0.000004
    1   -1    0   13  100   -0.000300    0.000014
    1   -1    0   14  100   -0.000113   -0.000028
    1   -1    0   15  100   -0.000248    0.000017
    1   -1    0   16  100   -0.000771   -0.000061
    1   -1    0   17  100    0.001488    0.000058
    1   -1    0   18  100    0.000232    0.000012
    1   -1    0   19  100    0.000713   -0.000049
    1   -1    0   20  100    0.000293    0.000032
    1   -1    0   21  100    0.000058   -0.000061
    1   -1    0   22  100    0.000927    0.000005
    1   -1    0   23  100   -0.000999    0.000040
    1   -1    0   24  100    0.000729    0.000013
    1   -1    0   25  100    0.000525   -0.000014
    1   -1    0   26  100   -0.000541   -0.000035
    1   -1    0   27  100   -0.000270    0.000007
    1   -1    0   28  100    0.001224   -0.000032
    1   -1    0   29  100   -0.002765   -0.000022
    1   -1    0   30  100   -0.000120   -0.000073
    1   -1    0   31  100   -0.002104    0.000041
    1   -1    0   32  100   -0.003201   -0.000049
    1   -1    0   33  100    0.000342   -0.000082
    1   -1    0   34  100   -0.000467   -0.000008
    1   -1    0   35  100    0.000115    0.000010
    1   -1    0   36  100    0.000499   -0.000006
    1   -1    0   37  100    0.000389   -0.000076
    1   -1    0   38  100   -0.000612    0.000041
    1   -1    0   39  100    0.000988    0.000109
    1   -1    0   40  100    0.004833   -0.000088
    1   -1    0   41  100   -0.004700    0.000035
    1   -1    0   42  100    0.006126   -0.000026
    1   -1    0   43  100   -0.002946   -0.000044
    1   -1    0   44  100   -0.002589    0.000097
    1   -1    0   45  100    0.000459   -0.000091
    1   -1    0   46  100   -0.000533    0.000030
    1   -1    0   47  100    0.000249   -0.000005
    1   -1    0   48  100   -0.000192   -0.000030
    1   -1    0   49  100   -0.000288    0.000017
    1   -1    0   50  100    0.000068   -0.000004
    1   -1    0   51  100    0.000211    0.000010
    1   -1    0   52  100    0.000640    0.000001
    1   -1    0   53  100   -0.000297   -0.000008
    1   -1    0   54  100   -0.000262   -0.000009
    1   -1    0   55  100    0.000151   -0.000007
    1   -1    0   56  100   -0.000102    0.000002
    1   -1    0   57  100    0.000062   -0.000007
    1   -1    0   58  100   -0.000174   -0.000010
    1   -1    0   59  100   -0.001115   -0.000001
    1   -1    0   60  100    0.001261   -0.000000
    1   -1    0   61  100   -0.000427   -0.000017
    1   -1    0   62  100   -0.001050    0.000038
    1   -1    0   63  100    0.001047    0.000004
    1   -1    0   64  100   -0.002743   -0.000041
    1   -1    0   65  100   -0.004613   -0.000017
    1   -1    0   66  100   -0.006466    0.000070
    1   -1    0   67  100    0.002639    0.000066
    1   -1    0   68  100   -0.005442    0.000004
    1   -1    0   69  100   -0.000572   -0.000020
    1   -1    0   70  100    0.001365    0.000163
    1   -1    0   71  100    0.001180   -0.000061
    1   -1    0   72  100   -0.003140    0.000016
    1   -1    0   73  100    0.000789   -0.000030
    1   -1    0   74  100   -0.002115   -0.000047
    1   -1    0   75  100    0.000414    0.000041
    1   -1    0   76  100    0.001009   -0.000068
    1   -1    0   77  100    0.000657   -0.000006
    1   -1    0   78  100   -0.000828   -0.000126
    1   -1    0   79  100    0.001069   -0.000009
    1   -1    0   80  100    0.000597   -0.000034
    1   -1    0   81  100   -0.011502   -0.000092
    1   -1    0   82  100   -0.004069    0.000461
    1   -1    0   83  100   -0.002927    0.000152
    1   -1    0   84  100    0.003055    0.000068
    1   -1    0   85  100   -0.000016    0.000057
    1   -1    0   86  100   -0.000408   -0.000026
    1   -1    0   87  100    0.000554    0.000011
    1   -1    0   88  100   -0.000316    0.000023
    1   -1    0   89  100   -0.002496   -0.000112
    1   -1    0   90  100    0.001192   -0.000086
    1   -1    0   91  100   -0.001603    0.000022
    1   -1    0   92  100   -0.002716   -0.000123
    1   -1    0   93  100    0.001009    0.000129
    1   -1    0   94  100   -0.001127    0.000112
    1   -1    0   95  100   -0.004072    0.000035
    1   -1    0   96  100    0.003470    0.000025
    1   -1    0   97  100   -0.000038    0.000029
    1   -1    0   98  100   -0.000432   -0.000064
    1   -1    0   99  100    0.000172   -0.000019
    1   -1    0  100  100    0.000307   -0.000019
    1    0    0    1    1    0.013600    0.003262
    1    0    0    2    1   -0.006028    0.002298
    1    0    0    3    1   -0.005215    0.000285
    1    0    0    4    1   -0.010423   -0.000623
    1    0    0    5    1   -0.005430    0.000759
    1    0    0    6    1    0.001626    0.000254
    1    0    0    7    1    0.000609   -0.000105
    1    0    0    8    1   -0.000580   -0.000162
    1    0    0    9    1    0.001830    0.000007
    1    0    0   10    1   -0.001046    0.000100
    1    0    0   11    1   -0.006395   -0.000179
    1    0    0   12    1   -0.004173   -0.000144
    1    0    0   13    1   -0.002581    0.000061
    1    0    0   14    1    0.002121   -0.000099
    1    0    0   15    1    0.000916   -0.000005
    1    0    0   16    1    0.005425   -0.000046
    1    0    0   17    1   -0.002391   -0.000152
    1    0    0   18    1    0.000962   -0.000001
    1    0    0   19    1   -0.004818   -0.000361
    1    0    0   20    1    0.000418    0.000342
    1    0    0   21    1   -0.003020    0.000504
    1    0    0   22    1   -0.000107   -0.000000
    1    0    0   23    1    0.001267   -0.000153
    1    0    0   24    1   -0.000909   -0.000160
    1    0    0   25    1   -0.003716   -0.000300
    1    0    0   26    1    0.004682   -0.000100
    1    0    0   27    1    0.000556   -0.000059
    1    0    0   28    1   -0.001188    0.000204
    1    0    0   29    1    0.008326   -0.000223
    1    0    0   30    1    0.001084    0.000064
    1    0    0   31    1   -0.004681    0.000024
    1    0    0   32    1   -0.001321    0.000025
    1    0    0   33    1    0.008108    0.000005
    1    0    0   34    1    0.003734   -0.000318
    1    0    0   35    1   -0.003935    0.000545
    1    0    0   36    1    0.003970   -0.000320
    1    0    0   37    1    0.014415   -0.000055
    1    0    0   38    1    0.026252    0.000854
    1    0    0   39    1   -0.033328    0.000897
    1    0    0   40    1   -0.017434    0.000790
    1    0    0   41    1    0.010148   -0.000515
    1    0    0   42    1   -0.013234   -0.000264
    1    0    0   43    1    0.004154    0.000014
    1    0    0   44    1    0.034282    0.000210
    1    0    0   45    1   -0.001897   -0.000136
    1    0    0   46    1   -0.000049   -0.000517
    1    0    0   47    1   -0.014381    0.001671
    1    0    0   48    1    0.012898   -0.001304
    1    0    0   49    1   -0.000371    0.000024
    1    0    0   50    1    0.001068    0.000090
    1    0    0   51    1   -0.001132    0.000106
    1    0    0   52    1    0.002330    0.000021
    1    0    0   53    1    0.001523   -0.000177
    1    0    0   54    1    0.004100    0.000345
    1    0    0   55    1   -0.012738    0.000229
    1    0    0   56    1    0.011271    0.000241
    1    0    0   57    1   -0.012429   -0.000088
    1    0    0   58    1   -0.006626    0.000280
    1    0    0   59    1    0.001688   -0.000315
    1    0    0   60    1    0.002630    0.000290
    1    0    0   61    1   -0.000153    0.000103
    1    0    0   62    1   -0.003847   -0.000279
    1    0    0   63    1    0.003618    0.000116
    1    0    0   64    1    0.007535    0.000101
    1    0    0   65    1   -0.014691    0.000046
    1    0    0   66    1   -0.036931    0.000112
    1    0    0   67    1   -0.015445    0.000036
    1    0    0   68    1   -0.002790   -0.000549
    1    0    0   69    1   -0.025938   -0.007572
    1    0    0   70    1    0.023440   -0.017640
    1    0    0   71    1    0.010727    0.003243
    1    0    0   72    1   -0.070827    0.003680
    1    0    0   73    1    0.000518   -0.000531
    1    0    0   74    1   -0.012701   -0.001925
    1    0    0   75    1   -0.002440    0.000351
    1    0    0   76    1   -0.001799    0.001627
    1    0    0   77    1   -0.001875    0.000439
    1    0    0   78    1   -0.003831   -0.000231
    1    0    0   79    1    0.011910    0.000146
    1    0    0   80    1    0.002417    0.001634
    1    0    0   81    1   -0.001615   -0.000059
    1    0    0   82    1    0.006833   -0.000944
    1    0    0   83    1   -0.004627   -0.000061
    1    0    0   84    1   -0.000746   -0.000037
    1    0    0   85    1   -0.011062    0.000292
    1    0    0   86    1   -0.008744   -0.000287
    1    0    0   87    1   -0.008090   -0.000439
    1    0    0   88    1    0.002490    0.000141
    1    0    0   89    1   -0.027144   -0.001607
    1    0    0   90    1   -0.002699   -0.000280
    1    0    0   91    1    0.013298   -0.001419
    1    0    0   92    1    0.011433    0.001043
    1    0    0   93    1    0.012852   -0.000067
    1    0    0   94    1    0.002696   -0.000491
    1    0    0   95    1   -0.004899    0.000030
    1    0    0   96    1   -0.036768   -0.000713
    1    0    0   97    1    0.001386   -0.000332
    1    0    0   98    1    0.003052    0.000372
    1    0    0   99    1   -0.010662    0.000018
    1    0    0  100    1    0.006419    0.000241
    1    0    0    1    2    0.015028   -0.000067
    1    0    0    2    2    0.030141    0.001392
    1    0    0    3    2   -0.014935   -0.000436
    1    0    0    4    2    0.015929   -0.000750
    1    0    0    5    2    0.010702    0.001198
    1    0    0    6    2   -0.009794   -0.000750
    1    0    0    7    2   -0.000063   -0.000155
    1    0    0    8    2   -0.000730    0.000352
    1    0    0    9    2   -0.004471   -0.000265
    1    0    0   10    2   -0.003330    0.000052
    1    0    0   11    2    0.005655    0.000100
    1    0    0   12    2    0.000685    0.000491
    1    0    0   13    2    0.001294   -0.000136
    1    0    0   14    2   -0.005900   -0.000047
    1    0    0   15    2    0.000371   -0.000099
    1    0    0   16    2    0.003022   -0.000039
    1    0    0   17    2    0.003682    0.000768
    1    0    0   18    2    0.006667    0.000885
    1    0    0   19    2   -0.004197    0.000046
    1    0    0   20    2   -0.001843   -0.000109
    1    0    0   21    2   -0.003213   -0.000160
    1    0    0   22    2   -0.004429   -0.000259
    1    0    0   23    2   -0.002758   -0.000077
    1    0    0   24    2   -0.006315   -0.001069
    1    0    0   25    2   -0.009201   -0.001033
    1    0    0   26    2   -0.014533   -0.001729
    1    0    0   27    2    0.002161    0.000345
    1    0    0   28    2    0.002193    0.000761
    1    0    0   29    2   -0.005906   -0.000514
    1    0    0   30    2   -0.000060    0.000888
    1    0    0   31    2   -0.000415   -0.000002
    1    0    0   32    2   -0.001159    0.000184
    1    0    0   33    2    0.005261    0.000054
    1    0    0   34    2   -0.002478    0.000153
    1    0    0   35    2   -0.002739   -0.000325
    1    0    0   36    2   -0.002624   -0.000219
    1    0    0   37    2   -0.007790    0.001236
    1    0    0   38    2   -0.024433   -0.001389
    1    0    0   39    2    0.051831   -0.000853
    1    0    0   40    2   -0.020320   -0.001132
    1    0    0   41    2    0.010152    0.001964
    1    0    0   42    2   -0.023111    0.000616
    1    0    0   43    2   -0.002520    0.000210
    1    0    0   44    2    0.016748    0.000206
    1    0    0   45    2   -0.000761    0.000236
    1    0    0   46    2    0.022826    0.000353
    1    0    0   47    2    0.002931   -0.000861
    1    0    0   48    2    0.009596    0.000698
    1    0    0   49    2    0.000114    0.000157
    1    0    0   50    2    0.002665    0.000101
    1    0    0   51    2    0.000177   -0.000110
    1    0    0   52    2    0.001674    0.000043
    1    0    0   53    2    0.000269   -0.000109
    1    0    0   54    2   -0.006815   -0.000458
    1    0    0   55    2   -0.018080   -0.000297
    1    0    0   56    2    0.010191   -0.000101
    1    0    0   57    2   -0.000799   -0.000152
    1    0    0   58    2   -0.006448    0.000025
    1    0    0   59    2   -0.001380    0.001121
    1    0    0   60    2    0.001496   -0.000263
    1    0    0   61    2   -0.001837   -0.000731
    1    0    0   62    2    0.011369    0.000838
    1    0    0   63    2   -0.003753   -0.000483
    1    0    0   64    2    0.024710   -0.000251
    1    0    0   65    2    0.011039    0.000592
    1    0    0   66    2   -0.009552    0.000139
    1    0    0   67    2   -0.015663   -0.000926
    1    0    0   68    2   -0.022771   -0.000566
    1    0    0   69    2   -0.037402    0.000831
    1    0    0   70    2   -0.085312    0.047442
    1    0    0   71    2    0.058642   -0.002229
    1    0    0   72    2    0.005560    0.004219
    1    0    0   73    2   -0.009986   -0.001669
    1    0    0   74    2    0.064334    0.001347
    1    0    0   75    2    0.007465   -0.000150
    1    0    0   76    2    0.027869    0.000251
    1    0    0   77    2    0.000614    0.000014
    1    0    0   78    2    0.015255    0.001669
    1    0    0   79    2    0.004212   -0.000709
    1    0    0   80    2    0.012938   -0.000781
    1    0    0   81    2    0.005176    0.000229
    1    0    0   82    2    0.007608   -0.000800
    1    0    0   83    2    0.002627   -0.000210
    1    0    0   84    2   -0.002580   -0.000371
    1    0    0   85    2    0.006274    0.001102
    1    0    0   86    2   -0.005877   -0.001554
    1    0    0   87    2    0.010684    0.000236
    1    0    0   88    2   -0.019089   -0.001618
    1    0    0   89    2   -0.072126   -0.005921
    1    0    0   90    2   -0.019894   -0.003004
    1    0    0   91    2   -0.051214    0.001696
    1    0    0   92    2   -0.019269   -0.003671
    1    0    0   93    2    0.007877   -0.000132
    1    0    0   94    2    0.005098   -0.000923
    1    0    0   95    2    0.002902    0.000265
    1    0    0   96    2   -0.024370   -0.001206
    1    0    0   97    2   -0.002745    0.000474
    1    0    0   98    2    0.010387    0.000552
    1    0    0   99    2    0.006560    0.000333
    1    0    0  100    2   -0.017329   -0.000253
    1    0    0    1    3   -0.013573    0.005080
    1    0    0    2    3    0.009259    0.004423
    1    0    0    3    3    0.002297    0.000006
    1    0    0    4    3    0.012504   -0.000878
    1    0    0    5    3   -0.000676    0.002259
    1    0    0    6    3    0.007346    0.000976
    1    0    0    7    3    0.002243   -0.000136
    1    0    0    8    3    0.003307   -0.000045
    1    0    0    9    3    0.003435   -0.000142
    1    0    0   10    3    0.000944    0.000004
    1    0    0   11    3   -0.005315   -0.000140
    1    0    0   12    3   -0.002583   -0.000183
    1    0    0   13    3   -0.001255    0.000031
    1    0    0   14    3    0.003522   -0.000209
    1    0    0   15    3    0.000893    0.000017
    1    0    0   16    3    0.002427    0.000086
    1    0    0   17    3   -0.001593   -0.000201
    1    0    0   18    3    0.000656    0.000021
    1    0    0   19    3    0.001117   -0.000530
    1    0    0   20    3   -0.000058    0.000533
    1    0    0   21    3   -0.002498    0.000780
    1    0    0   22    3   -0.004665    0.000359
    1    0    0   23    3   -0.000464   -0.000660
    1    0    0   24    3   -0.001488   -0.000170
    1    0    0   25    3   -0.001682   -0.000830
    1    0    0   26    3   -0.000760   -0.000437
    1    0    0   27    3    0.004705   -0.000019
    1    0    0   28    3   -0.000698    0.000292
    1    0    0   29    3    0.002615   -0.000270
    1    0    0   30    3    0.002486    0.000133
    1    0    0   31    3   -0.003320    0.000027
    1    0    0   32    3   -0.000414    0.000001
    1    0    0   33    3    0.005133    0.000163
    1    0    0   34    3    0.003606   -0.000515
    1    0    0   35    3   -0.002070    0.000850
